image_path,true_label,pred_label,correct,confidence,left_eye,right_eye,eyes_total,nose,mouth,remaining_face,inside_face_total,outside_face
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0065.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.0666617825627327,0.2777073532342911,0.23562302812933922,0.5133303813636303,2.1790338680148125,0.5268482491374016,22.757959365844727,25.97717186436057,74.02282357215881
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0069.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.06545822322368622,0.2586018992587924,0.2504577161744237,0.5090596154332161,1.8631331622600555,0.8735291659832001,20.762555301189423,24.008277244865894,75.99171996116638
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0071.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.06373445689678192,0.3304569283500314,0.4527182783931494,0.7831752067431808,2.34982892870903,0.46281758695840836,28.170621395111084,31.766443117521703,68.23355555534363
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0073.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.024823762476444244,0.385028962045908,0.35246233455836773,0.7374912966042757,2.5501854717731476,1.3340472243726254,28.984257578849792,33.60598157159984,66.39401316642761
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0079.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.0663665309548378,0.007845474465284497,0.03159877669531852,0.03944425116060302,0.027106524794362485,0.06802805582992733,3.6143891513347626,3.7489679831196554,96.25102281570435
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0080.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.06629794836044312,0.41091879829764366,0.4312265198677778,0.8421453181654215,5.113418400287628,2.3827193304896355,42.47976839542389,50.818051444366574,49.181950092315674
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0081.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.06650537997484207,0.5221199709922075,0.4753613844513893,0.9974813554435968,4.299693554639816,0.9642266668379307,41.31849408149719,47.579895658418536,52.420103549957275
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0082.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.066361203789711,0.08060896652750671,0.08471085457131267,0.16531982109881938,0.7493101060390472,0.278475577943027,10.405324399471283,11.598429904552177,88.4015679359436
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0085.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.06661805510520935,0.3608337137848139,0.3691942198202014,0.7300279336050153,3.4853793680667877,1.3862447813153267,33.16088020801544,38.76253229100257,61.23746037483215
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0097.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.0664738118648529,0.208813208155334,0.17143042059615254,0.38024362875148654,2.1489782258868217,0.6338159553706646,23.292766511440277,26.45580432144925,73.54419827461243
./data/processed/test/Gerhard_Schroeder/Gerhard_Schroeder_0108.jpg,Gerhard_Schroeder,Gerhard_Schroeder,True,0.06493032723665237,0.304559338837862,0.5867667030543089,0.8913260418921709,3.474186733365059,1.5422049909830093,43.06301772594452,48.97073549218476,51.21908187866211
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0005.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.02834959514439106,0.08557990659028292,0.23463680408895016,0.3202167106792331,0.11087357997894287,0.06611335556954145,12.045640498399734,12.542844144627452,87.45716214179993
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0009.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.02958446741104126,0.27020489796996117,0.2347799949347973,0.5049848929047585,2.3656120523810387,1.144129503518343,21.760760247707367,25.775486696511507,74.22451972961426
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0013.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.02938724309206009,0.745081203058362,0.6519338581711054,1.3970150612294674,3.213955834507942,1.1015459895133972,33.00755023956299,38.720067124813795,61.2799346446991
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0025.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.029437586665153503,0.823671743273735,0.9559386409819126,1.7796103842556477,5.206777900457382,1.3901605270802975,46.987175941467285,55.36372475326061,44.636279344558716
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0026.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.02955160290002823,0.3530624322593212,0.3398117609322071,0.6928741931915283,2.1819300949573517,0.8255790919065475,25.32729208469391,29.027675464749336,70.97232341766357
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0035.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.027753645554184914,0.3372126491740346,0.5333114415407181,0.8705240907147527,2.371653728187084,1.1046584695577621,28.41043770313263,32.75727399159223,67.24272966384888
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0037.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.028981732204556465,0.20603027660399675,0.3808233421295881,0.5868536187335849,2.70698219537735,1.7512282356619835,32.15967416763306,37.204738217405975,62.79526352882385
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0038.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.029688114300370216,0.36341992672532797,0.36854015197604895,0.7319600787013769,2.8054647147655487,1.9233856350183487,29.418617486953735,34.87942791543901,65.12057781219482
./data/processed/test/Gloria_Macapagal_Arroyo/Gloria_Macapagal_Arroyo_0041.jpg,Gloria_Macapagal_Arroyo,Gloria_Macapagal_Arroyo,True,0.02958928979933262,0.4317893646657467,0.39643533527851105,0.8282246999442577,3.3596303313970566,0.9474235586822033,34.762999415397644,39.89827800542116,60.10172367095947
./data/processed/test/Gonzalo_Sanchez_de_Lozada/Gonzalo_Sanchez_de_Lozada_0001.jpg,Gonzalo_Sanchez_de_Lozada,Carlos_Menem,False,0.011913648806512356,0.42458842508494854,0.49683782272040844,0.921426247805357,4.813247919082642,2.7671128511428833,38.76716494560242,47.2689519636333,52.731043100357056
./data/processed/test/Gonzalo_Sanchez_de_Lozada/Gonzalo_Sanchez_de_Lozada_0010.jpg,Gonzalo_Sanchez_de_Lozada,Carlos_Menem,False,0.014097875915467739,0.6184849422425032,0.5492385476827621,1.1677234899252653,3.55103462934494,1.0612638667225838,40.06018042564392,45.84020241163671,54.15980815887451
./data/processed/test/Gonzalo_Sanchez_de_Lozada/Gonzalo_Sanchez_de_Lozada_0011.jpg,Gonzalo_Sanchez_de_Lozada,Gonzalo_Sanchez_de_Lozada,True,0.011336891911923885,0.32561603002250195,0.33483533188700676,0.6604513619095087,2.509501203894615,1.2139694765210152,29.60929572582245,33.99321776814759,66.00677967071533
./data/processed/test/Gordon_Brown/Gordon_Brown_0001.jpg,Gordon_Brown,Gordon_Brown,True,0.012984671629965305,0.38811133708804846,0.38601565174758434,0.7741269888356328,1.9361577928066254,0.6568099837750196,28.34179401397705,31.70888877939433,68.29110383987427
./data/processed/test/Gordon_Brown/Gordon_Brown_0010.jpg,Gordon_Brown,Gordon_Brown,True,0.013138610869646072,0.7358223665505648,0.633975537493825,1.3697979040443897,3.91741544008255,0.7900544442236423,40.211379528045654,46.288647316396236,53.71134877204895
./data/processed/test/Gordon_Brown/Gordon_Brown_0012.jpg,Gordon_Brown,Gordon_Brown,True,0.012809031642973423,0.32012031879276037,0.22006644867360592,0.5401867674663663,1.4857175759971142,0.5003657191991806,21.265120804309845,23.791390866972506,76.20862126350403
./data/processed/test/Gray_Davis/Gray_Davis_0001.jpg,Gray_Davis,Gray_Davis,True,0.019961703568696976,0.4023422487080097,0.41361707262694836,0.8159593213349581,2.543181926012039,1.0362427681684494,26.058602333068848,30.453986348584294,69.54600811004639
./data/processed/test/Gray_Davis/Gray_Davis_0009.jpg,Gray_Davis,Gray_Davis,True,0.019488820806145668,0.45369938015937805,0.5586546845734119,1.01235406473279,2.9470793902873993,0.9394959546625614,33.45784544944763,38.35677485913038,61.64323091506958
./data/processed/test/Gray_Davis/Gray_Davis_0010.jpg,Gray_Davis,Gray_Davis,True,0.020427290350198746,0.46426644548773766,0.4863439593464136,0.9506104048341513,2.9911188408732414,1.297483779489994,37.5501275062561,42.78934053145349,57.2106659412384
./data/processed/test/Gray_Davis/Gray_Davis_0012.jpg,Gray_Davis,Gray_Davis,True,0.01953342743217945,0.30499028507620096,0.41654687374830246,0.7215371588245034,2.3999787867069244,0.9799373336136341,28.076085448265076,32.17753872741014,67.82245635986328
./data/processed/test/Gray_Davis/Gray_Davis_0017.jpg,Gray_Davis,Gray_Davis,True,0.02040979266166687,0.3686866955831647,0.6628983654081821,1.0315850609913468,3.0793920159339905,1.110717747360468,36.65938675403595,41.881081578321755,58.118921518325806
./data/processed/test/Gray_Davis/Gray_Davis_0025.jpg,Gray_Davis,Gray_Davis,True,0.018692996352910995,0.025378188001923263,0.16587694408372045,0.1912551320856437,0.07833794225007296,0.20493988413363695,10.776158422231674,11.250691380701028,88.750159740448
./data/processed/test/Guillermo_Coria/Guillermo_Coria_0009.jpg,Guillermo_Coria,Guillermo_Coria,True,0.0224391371011734,0.0417147995904088,0.06664145621471107,0.10835625580511987,0.0815991428680718,0.0422114972025156,6.462782621383667,6.694949517259374,93.30504536628723
./data/processed/test/Guillermo_Coria/Guillermo_Coria_0010.jpg,Guillermo_Coria,Guillermo_Coria,True,0.022076362743973732,0.13573470059782267,0.14866278506815434,0.284397485665977,0.679042236879468,0.14627751661464572,13.302257657051086,14.411974896211177,85.58802604675293
./data/processed/test/Guillermo_Coria/Guillermo_Coria_0016.jpg,Guillermo_Coria,Guillermo_Coria,True,0.022518876940011978,0.4310998134315014,0.3211775328963995,0.7522773463279009,3.240472823381424,0.9825192391872406,36.51969134807587,41.49496075697243,58.50503444671631
./data/processed/test/Guillermo_Coria/Guillermo_Coria_0018.jpg,Guillermo_Coria,Guillermo_Coria,True,0.022294890135526657,0.38503368850797415,0.34199473448097706,0.7270284229889512,2.641659788787365,0.9153369814157486,30.94257414340973,35.226599336601794,64.7733986377716
./data/processed/test/Guillermo_Coria/Guillermo_Coria_0024.jpg,Guillermo_Coria,Guillermo_Coria,True,0.021984320133924484,0.4010267090052366,0.3908893559128046,0.7919160649180412,2.9074054211378098,1.1088669300079346,30.031487345695496,34.83967576175928,65.16032814979553
./data/processed/test/Guillermo_Coria/Guillermo_Coria_0028.jpg,Guillermo_Coria,Guillermo_Coria,True,0.021721579134464264,0.08156909025274217,0.24014415685087442,0.3217132471036166,0.34401214215904474,0.07037962204776704,9.323590248823166,10.059695260133594,89.94030952453613
./data/processed/test/Halle_Berry/Halle_Berry_0001.jpg,Halle_Berry,Halle_Berry,True,0.012795230373740196,0.05853991606272757,0.0018198159523308277,0.0603597320150584,0.3760578343644738,1.6818422824144363,12.003597617149353,14.121857465943322,85.87813973426819
./data/processed/test/Halle_Berry/Halle_Berry_0002.jpg,Halle_Berry,Halle_Berry,True,0.01173391006886959,0.05076918751001358,0.008224932389566675,0.058994119899580255,0.22366419434547424,1.3215611688792706,6.814722716808319,8.418942199932644,91.58105850219727
./data/processed/test/Halle_Berry/Halle_Berry_0006.jpg,Halle_Berry,Halle_Berry,True,0.013616232201457024,0.09077013819478452,0.04951483570039272,0.14028497389517725,0.34479876048862934,1.6904724761843681,11.27181276679039,13.447368977358565,86.55262589454651
./data/processed/test/Halle_Berry/Halle_Berry_0015.jpg,Halle_Berry,Angelina_Jolie,False,0.012391547672450542,0.22150310687720776,0.25903726927936077,0.4805403761565685,1.386172603815794,0.9926808066666126,18.096724152565002,20.956117939203978,79.04388308525085
./data/processed/test/Hamid_Karzai/Hamid_Karzai_0001.jpg,Hamid_Karzai,Hamid_Karzai,True,0.014841224998235703,0.016035485896281898,0.0,0.016035485896281898,0.36651683039963245,1.091096643358469,9.919138997793198,11.392787957447581,88.60721588134766
./data/processed/test/Hamid_Karzai/Hamid_Karzai_0002.jpg,Hamid_Karzai,Hamid_Karzai,True,0.01865275762975216,0.18449787748977542,0.26382175274193287,0.4483196302317083,1.13016152754426,0.7015283685177565,14.674074947834015,16.95408447412774,83.04591774940491
./data/processed/test/Hamid_Karzai/Hamid_Karzai_0009.jpg,Hamid_Karzai,Hamid_Karzai,True,0.018309494480490685,0.017578610277269036,0.008525882003596053,0.026104492280865088,0.26725982315838337,0.4094465170055628,8.233676850795746,8.936487683240557,91.06802940368652
./data/processed/test/Hamid_Karzai/Hamid_Karzai_0014.jpg,Hamid_Karzai,Hamid_Karzai,True,0.017845945432782173,0.03393676597625017,0.0021555140847340226,0.036092280060984194,0.2779317554086447,0.44881640933454037,11.986225843429565,12.749066288233735,87.2509241104126
./data/processed/test/Hamid_Karzai/Hamid_Karzai_0016.jpg,Hamid_Karzai,Hamid_Karzai,True,0.018593640998005867,0.14578361297026277,0.13926679966971278,0.28505041263997555,0.8506295271217823,0.7238513324409723,12.719322741031647,14.578854013234377,85.42115092277527
./data/processed/test/Hans_Blix/Hans_Blix_0005.jpg,Hans_Blix,Hans_Blix,True,0.029384460300207138,0.299453386105597,0.3041254822164774,0.6035788683220744,1.9457986578345299,0.8382178843021393,21.829287707805634,25.216883118264377,74.78311657905579
./data/processed/test/Hans_Blix/Hans_Blix_0007.jpg,Hans_Blix,Hans_Blix,True,0.02916545979678631,0.29604719020426273,0.27963968459516764,0.5756868747994304,1.6167789697647095,0.39689019322395325,20.217126607894897,22.80648264568299,77.1935224533081
./data/processed/test/Hans_Blix/Hans_Blix_0014.jpg,Hans_Blix,Hans_Blix,True,0.02939411997795105,0.07417728193104267,0.053177657537162304,0.12735493946820498,0.13946994440630078,0.21617475431412458,6.943278014659882,7.426277652848512,92.57372617721558
./data/processed/test/Hans_Blix/Hans_Blix_0027.jpg,Hans_Blix,Hans_Blix,True,0.029231291264295578,0.3124629147350788,0.41677593253552914,0.729238847270608,2.3511191830039024,0.7065730169415474,28.23217511177063,32.01910615898669,67.98089742660522
./data/processed/test/Hans_Blix/Hans_Blix_0028.jpg,Hans_Blix,Hans_Blix,True,0.029316311702132225,0.216360273770988,0.4240792244672775,0.6404394982382655,2.096829190850258,0.6290460471063852,29.738008975982666,33.104323712177575,66.89568161964417
./data/processed/test/Hans_Blix/Hans_Blix_0031.jpg,Hans_Blix,Hans_Blix,True,0.029142770916223526,0.4188954830169678,0.44445106759667397,0.8633465506136417,2.5521915405988693,0.8677712641656399,32.55127668380737,36.834586039185524,63.16540241241455
./data/processed/test/Hans_Blix/Hans_Blix_0034.jpg,Hans_Blix,Hans_Blix,True,0.02938217483460903,0.2707060193642974,0.2499171532690525,0.5206231726333499,1.8483279272913933,1.042058039456606,22.361455857753754,25.772464997135103,74.22754168510437
./data/processed/test/Hans_Blix/Hans_Blix_0037.jpg,Hans_Blix,Hans_Blix,True,0.029044894501566887,0.25991632137447596,0.2815494779497385,0.5414657993242145,1.5802087262272835,0.60517736710608,19.850154221057892,22.57700611371547,77.42299437522888
./data/processed/test/Harrison_Ford/Harrison_Ford_0001.jpg,Harrison_Ford,Vicente_Fox,False,0.011277488432824612,0.29807151295244694,0.29882355593144894,0.5968950688838959,2.7211081236600876,2.045838348567486,25.623202323913574,30.987043865025043,69.01294589042664
./data/processed/test/Harrison_Ford/Harrison_Ford_0010.jpg,Harrison_Ford,Gerhard_Schroeder,False,0.011275297962129116,0.06752848858013749,0.12120372848585248,0.18873221706598997,0.18258203053846955,0.13473695144057274,10.090870410203934,10.596921609248966,89.40308690071106
./data/processed/test/Harrison_Ford/Harrison_Ford_0011.jpg,Harrison_Ford,Gerhard_Schroeder,False,0.01465639378875494,0.6234553176909685,0.7215986028313637,1.3450539205223322,5.433346331119537,1.7905326560139656,48.48853051662445,57.057463424280286,42.94253587722778
./data/processed/test/Hillary_Clinton/Hillary_Clinton_0001.jpg,Hillary_Clinton,Tony_Blair,False,0.013361449353396893,0.6888702046126127,0.7800102699548006,1.4688804745674133,5.573948845267296,2.57907472550869,58.88479948043823,68.50670352578163,31.493297219276428
./data/processed/test/Hillary_Clinton/Hillary_Clinton_0010.jpg,Hillary_Clinton,Hillary_Clinton,True,0.012940464541316032,0.11369705898687243,0.04841273475904018,0.1621097937459126,0.13305323664098978,0.9444573894143105,11.985357105731964,13.224977525533177,86.77502870559692
